2.581870391649930888e-02,-1.562182496132235310e-01,1.332144472593313304e-02,5.356457691110726171e-02,6.340596764848406564e-02,-2.191197402282761900e-02,-4.902235391864157021e-02,-5.121777961520167233e-02,1.957047300650829880e-02,-6.620349495979488408e-02
-2.166971381820308185e-03,-1.204610676035615564e-02,-1.176623696198463541e-02,-3.720765879301215356e-02,-5.021059871853627427e-02,5.220016526405426069e-05,-1.006092496344456735e-03,-2.039997607996673831e-02,-9.972068226675514027e-03,-5.110577887277398951e-03
-9.221445923094501868e-03,-3.483629606937484191e-02,-5.246629892841033621e-02,-3.228619851013986297e-02,-1.477652906571884188e-02,8.985991488104944080e-03,2.275415318554622687e-02,-3.667440932352260957e-02,-1.182817835519077779e-02,-1.080920989970416378e-02
6.778926901362410280e-03,-2.338997190856204056e-02,-4.542001133195598152e-03,-6.887700326065723799e-02,-3.097305323949329017e-02,-5.859198120901719549e-03,3.986755205211777939e-03,-3.374418426362421619e-02,-3.998657628004830510e-03,3.610289524423367612e-03
4.834334853793471193e-02,-2.230528869496829075e-02,4.072030184431702643e-02,4.156548349689471733e-01,3.453415714953525506e-01,1.351302528614916898e-01,3.476507558045097840e-02,3.510962429742713747e-02,5.746893717186562361e-02,9.221194152584318710e-03
6.784945859664967592e-04,-6.326998060246981359e-02,-5.624586946201246690e-02,1.634404283591435122e-02,1.998038036201251963e-02,-5.328538014026552860e-02,-1.906201313126215657e-02,2.688457108040251398e-02,-2.456069008810765966e-02,6.667985553219407321e-03
5.459797890518348212e-02,9.907403705431996888e-02,9.840407366191605831e-02,1.533797614416412547e-01,2.538867588337436199e-01,1.672812507486461098e-01,2.181766849434084998e-01,2.150543698511028085e-02,1.728006861392594740e-02,9.858170768977411735e-02
-2.984198158998814521e-02,-4.306737529310177871e-03,-1.198635016335192725e-03,-9.815166480615875044e-02,1.379460682519608253e-02,2.068371532320865958e-02,-7.085978537052608703e-03,1.090144549439652812e-02,-2.859323982517147922e-02,-2.134520243980057505e-03
-1.104887674413599676e-02,-1.263569996745166589e-02,-2.325371034021395111e-02,-4.215001022621575610e-02,-3.072903762237480171e-02,-2.976036038847919979e-02,1.530858841922644407e-03,1.621641882241938240e-02,8.599146015778614746e-03,-2.162498035777130762e-02
3.628576635338404827e-03,1.696491074803722909e-02,-5.422825981523721195e-02,-1.385235471623035286e-01,4.353579717840601847e-03,2.767471314508553049e-02,2.044875563387522216e-02,8.934585619523437855e-03,1.697557313750662836e-02,1.051870363816576233e-02
-1.019640610190464258e-02,-1.596878167206249380e-02,-4.011989458863924468e-02,-8.531538510672202411e-03,-5.902858125062576677e-02,2.863531282617740731e-02,-5.986802767628978880e-03,1.075557993087225030e-02,-3.721368886050966523e-02,-3.270042711310418987e-02
1.198396445876204718e-02,7.576116887849644599e-02,-1.831864128710530837e-01,1.299050329973837521e-02,-1.846360811574058319e-02,3.320386623009547594e-02,2.767294406758242370e-02,-4.525097703633663981e-02,4.528800653693913075e-02,1.106382001044451183e-02
8.135392763351101050e-03,2.089301553136222248e-02,8.853246054621856029e-03,7.854884434179806169e-03,2.564117475300120574e-01,4.160124573017938698e-01,2.378552973806118132e-01,8.392878152195558383e-02,-4.592311077023799454e-02,8.838582664201798805e-03
9.799938055530936845e-03,-7.455020209730691717e-03,-2.280858842433067246e-02,-1.140613762794814032e-03,-4.091041232753046125e-02,-5.014070945355866317e-03,-1.765166799878479034e-02,-2.041505054423200377e-02,2.997521961327852236e-04,-3.781308362400595362e-03
-1.103680247872932674e-01,-9.554717081726629702e-02,7.437533294246642971e-04,-3.129930108573562852e-02,2.850312730484700144e-02,1.260780415872434120e-03,-1.133837819090905384e-02,-2.384609379348954367e-02,1.157118197108469339e-02,-4.278362350634996696e-03
1.129012817336598300e-02,-1.178768851591932565e-01,-2.170693135717221764e-02,-6.521339768962448880e-02,-1.186397203747968296e-02,2.754818440506718452e-02,5.527951166748648441e-03,-4.989848500341597520e-02,-2.366076351122587546e-03,2.140813714548521485e-02
3.725928231078101671e-02,6.071239747542798992e-02,8.231049391342909471e-02,2.382184558721263390e-01,4.033684250479561695e-01,7.310164216464833109e-02,1.362908152462765365e-01,4.182386313600515437e-02,2.280602486621712000e-02,5.906287741790464119e-02
7.404934090842025477e-04,-2.474351444987280685e-02,-3.887047145326290309e-02,-9.208197283375801553e-03,-2.682934539746589797e-02,-1.535877996898431415e-02,-2.443371649643007876e-02,-4.013608696331690331e-03,-1.656201584349816305e-02,-5.754066341981493860e-04
5.936911324239809058e-03,-3.084063624554779851e-02,-2.219404090499800530e-02,-2.215546960048064493e-02,-6.224369876825790182e-02,1.894871794195346001e-02,2.885233677585807496e-02,-2.527388114160660990e-02,-5.768666159821902659e-03,-3.688973946722645062e-03
-8.098404663103988405e-03,-1.003670080949351923e-01,2.039142416980166059e-02,-1.563576316841968836e-02,-1.944694753836252732e-02,-1.583987799175397976e-02,2.606055470860617687e-02,-3.181666722213917498e-02,-1.468002650430528036e-02,-3.861560713384797061e-02
-4.524738912990784040e-02,-3.032628743154490089e-02,-4.489301595859152005e-02,2.026156408051703415e-03,-1.221943997544195082e-01,-2.472055815038859752e-02,5.409848943298768698e-02,5.075741824216907505e-02,-1.221407613229106778e-02,-7.088525874416153234e-03
-4.300475433226501332e-03,-2.060204727349732035e-02,-1.624405371571182102e-02,-2.216074208136877347e-02,-4.666366942863707512e-02,-1.305174932473026402e-03,-7.470495126362150518e-03,-1.957129488058773070e-02,-2.615858276067401303e-02,1.710830784862548424e-03
-1.215520802787704684e-02,-8.603278417659144042e-03,-8.591378675909156978e-03,-2.568234627954946517e-02,-4.498780177113352596e-03,-8.678601569206214478e-03,-1.647264275321219662e-02,-6.983416949590879122e-03,-1.247419192672552177e-02,-1.362056823311338580e-02
-5.534166173185992021e-02,1.107920737124463567e-01,1.133230529009548321e-01,1.625979316504046757e-01,2.484994872407411126e-01,6.235473955545394603e-02,1.944974929545006115e-01,3.179494646720479323e-01,1.628730752667540138e-01,8.177729675969773460e-02
-1.126099261342498881e-02,5.359998623326320960e-02,2.654513609894763593e-01,3.011936954033423569e-02,3.196304970099426712e-01,2.765629865439369062e-01,1.565652802927280096e-01,1.694762678403653397e-02,4.256422270305774969e-02,-8.164910149373171000e-03
-4.252896340349407445e-03,1.135720137458138927e-02,3.256779981228852955e-03,-7.523013369888749413e-02,-1.982218375175732669e-02,7.870264423317608476e-03,-2.090126560741756637e-02,1.926676019910823767e-02,1.747216010124339608e-02,3.970550262459637998e-03
-1.699506437340370796e-02,8.389477694978483835e-03,-3.389884253381172247e-02,-2.388511881013213878e-02,7.582701381128964177e-03,1.752250044320153438e-02,-3.131495295911236468e-04,-8.701237800331423217e-03,2.097252580623403667e-02,1.322897425077624624e-02
-8.035572289788571118e-03,-2.615637793649288820e-02,-2.851741499367195162e-02,2.766477020170012187e-03,-5.272218134699547393e-02,-1.399679045060628346e-02,9.555700651683126171e-03,-1.837116298142063911e-02,-1.233235246664949637e-02,3.779799041742167368e-03
4.972847432968578729e-02,8.505633163102639671e-02,7.992235557704685522e-02,3.416885601240281511e-01,2.796664288204153692e-01,2.979502868131790883e-01,-1.072819729996579881e-02,4.879482177608947951e-02,1.181962484781398995e-02,-1.075534533625128152e-02
-5.390797407160072968e-02,-1.319598341754962267e-01,8.640586755568429450e-03,-4.113336027814023382e-02,-1.097696914658117910e-02,-2.989338281235946054e-02,-3.839645415916011217e-02,8.903057738372101119e-04,4.397234860743142598e-02,-4.895715661368428909e-03
4.749252620551455001e-02,9.902710408244522200e-02,1.300100623609605210e-01,1.222753673534905383e-01,1.024202237983634356e-01,1.314094827019463840e-01,3.287265476105328266e-01,1.758765614262754462e-01,1.191558492211317738e-01,1.445783300271479277e-01
-2.802460686249084142e-03,-2.676360969843734686e-02,-1.049835064386864941e-02,-1.810039047365142803e-02,-2.874515062337079652e-02,-3.606990257498043917e-02,-1.234748088784335708e-02,-8.102747822442456574e-03,-1.724884299350371020e-02,-6.533726020320284635e-03
-2.381112627479003985e-02,1.637866655676619571e-02,-1.416070920088155771e-01,-4.711259561696939241e-02,3.899688861485935826e-02,3.466589052341886856e-02,7.400361782736125660e-02,3.736551241377927129e-02,-6.165321253357283759e-02,1.146501178203317844e-02
-1.554991623814900963e-02,6.325897095388419156e-02,3.002198376701752380e-01,1.116440355007067980e-01,3.941935661520468842e-02,2.438534082790806135e-01,1.734275798046432948e-01,1.171461138088004256e-01,1.285057916824048144e-02,-1.121101032933937910e-02
1.278341893382799188e-02,-3.671558338407911876e-02,-5.194533601083355101e-02,-1.990580850039687030e-02,-3.040251612135684914e-02,-5.680164324245520757e-03,2.161536240196014480e-02,-3.189851044861698182e-02,-2.455794231590738286e-02,-1.096566073724493211e-02
-1.562004270240267140e-02,1.624360058288654152e-02,-1.018231343689304791e-01,3.127189507515921313e-02,-1.446840080791080181e-02,-3.671758194094304484e-02,1.518079663356043316e-02,2.560720882697829597e-03,-8.186448332683544590e-03,-2.323461034705674375e-02
1.926717772507334850e-02,1.134898503568493311e-02,7.173413444033106823e-02,3.568745163628774253e-01,2.558408019329960204e-01,1.593114974031900055e-01,1.077085699684410119e-01,3.511760855355486322e-02,-2.194651141219727819e-02,8.477411378727957303e-02
-2.314095227546450473e-02,-1.057048481644513455e-01,-4.229059679520830173e-02,-7.463224586805365657e-02,-8.922285102663797887e-03,1.596233103214238225e-02,2.833713277699538916e-02,-1.458204331291698512e-02,4.282215523490786983e-03,5.411947002789943475e-04
1.177406715802213275e-02,-2.988176557283436438e-02,-5.756898242669206828e-02,-4.168265747359970602e-02,-4.008937865804530071e-02,-2.348852814789267190e-02,1.088181181679652616e-02,-1.683393508740316583e-02,-3.027875545981467340e-02,1.027647036663371363e-03
-1.174934149543875768e-02,-1.925108047403015568e-02,-2.172314218351312567e-02,-5.196989002327743329e-02,-2.981245181274848333e-02,-2.988582891617015506e-03,-6.319438398023726963e-03,1.351384249351839269e-02,5.136605350960137505e-03,-1.916819696267874421e-02
2.691204655561508716e-02,9.708566137598109713e-02,8.106422718170111508e-02,1.453351803710845914e-02,4.279441506466913347e-01,3.213208753542525220e-01,7.557515164549523379e-02,2.394098860817676921e-02,4.953271461511249418e-02,-2.775408397906804769e-02
5.049619316010217109e-03,-2.770501817856509119e-02,-2.920085367399139278e-02,-6.201836402071817314e-03,-1.665756906105559862e-02,-2.533636274289712345e-02,-3.091085806693881846e-02,-1.335184243882741803e-03,-3.635533725993667087e-02,-1.899951806588622352e-02
7.371694779660966680e-03,-8.817561922884457892e-03,-5.750909121800832496e-02,-6.920753777096189108e-02,-1.649574620979487802e-02,3.116030823797830834e-03,-1.216171032198629098e-02,1.299683257319036132e-02,1.625290719204675050e-02,6.315721725197893759e-03
5.625061514754554209e-02,9.761129733347233273e-02,9.142469561349911289e-02,2.618561402369097291e-01,3.990242903500620386e-01,1.318532862034743625e-01,7.923317697837525819e-02,4.498025597635421646e-02,2.954208838842235785e-02,5.409026083034782981e-03
-2.397168374188035633e-02,-8.278295241205288479e-02,-1.271058522337280283e-02,2.683910112249612151e-02,5.666494665678573246e-03,-3.705450217079912789e-02,-4.315511727875626785e-02,8.424532977937786507e-03,2.921694227111618775e-02,1.137811816315521633e-02
6.184975115214466634e-02,1.141229039740524337e-01,-5.865755065994088940e-02,8.870846862644100189e-03,3.177186090656253792e-01,2.091147775894484362e-01,2.364092704900166708e-01,4.469081216081654401e-02,3.641213463466666522e-02,-6.354979096322924126e-02
3.799322102207110773e-03,-1.782320408013988652e-02,-9.283318789183640785e-02,-1.838403581285144237e-02,-3.923599012267057345e-02,4.080732779961721707e-02,2.022702472917782199e-02,9.364574889874334451e-03,-2.052654946509189712e-03,5.788543525769395195e-03
-1.305095968004506002e-01,-1.787112596191382449e-02,-7.186496647110553193e-03,-4.470957039295932883e-02,-2.498796716571462587e-02,2.257667828575354255e-03,7.707554414662208357e-03,1.135317766569153737e-02,3.448774315099517162e-03,8.175535581144156502e-03
2.171945919472569736e-02,5.193209335421403172e-02,7.904317902185763189e-02,1.739341736435194574e-01,7.478782531688130120e-02,1.275292180402975151e-01,2.394817531860578275e-01,1.672275873254104595e-01,1.007903800948588419e-01,9.330340632836497949e-02
-2.552684724639333116e-02,-1.838406801031346183e-02,-4.730017072094188507e-02,-6.201842407472918373e-02,5.034073912513222122e-03,2.871802125062788286e-02,-3.919421804401488491e-02,1.087594189256673068e-02,1.357776341297154549e-02,1.312960375064897364e-02
2.955797232199056102e-02,6.066415352050333332e-02,1.351778057520377219e-01,1.429602100503391815e-01,1.357858859668975848e-01,2.365600872833098500e-01,2.918754260539743184e-01,1.905772219492440078e-01,5.525546557551817839e-02,2.887006798461483684e-02
1.792210884202556295e-02,5.475465940885962390e-02,1.200865787596127054e-01,2.249480514190130842e-01,3.364081763281037002e-02,3.158107900370116794e-01,2.463087520444894041e-01,1.234038383049502613e-01,1.659921165400019688e-02,2.052805993250348196e-02
-1.866948975400881811e-02,-1.540380354955210671e-03,-2.217039607356567285e-02,-2.723480439810026243e-02,3.112836625247738034e-03,1.258709272447283353e-02,-3.852318867840028114e-03,-3.352315604261665166e-02,-1.610090298391961966e-02,-6.818148438326998399e-03
-2.583000926772768130e-02,-1.433902117543739592e-02,-2.930455141864481486e-02,-8.736997761027028020e-02,5.475578116847709675e-02,2.006381029368360311e-02,-1.792724192928745255e-02,-6.618706949695596711e-03,-4.051425644551302080e-02,-2.611841126627422252e-02
5.520076321773403905e-02,-2.161507206720642352e-02,2.495842394177534285e-01,3.779423375359994841e-01,1.162668559098342935e-01,4.844517919756057001e-02,1.104890926004638146e-01,2.569778511473067364e-02,-3.551087729038815421e-02,4.278409868304033220e-03
-1.403730352119204536e-02,-1.820825612447223019e-02,-4.314135483506451041e-02,-2.542949218148138346e-02,-2.494492975913035343e-02,-9.554747018754757015e-04,-1.066547093125025901e-02,-1.025681552474520201e-03,1.992168694172797780e-02,-1.426675242866865499e-02
-4.237663579250663080e-03,-3.598675094648381284e-02,-5.281945995313071240e-02,-3.293012255112376385e-02,1.634429308769312812e-03,1.235307494909977525e-03,-4.620396413406438994e-03,-2.977829441507440916e-02,2.192851949021111524e-02,1.128174177975993508e-02
-1.668668398193926261e-01,-1.607222833991851785e-01,-3.927437250000523350e-02,9.002153758479221335e-02,1.540911070870132002e-02,-3.241428964646922428e-02,1.363156977826653592e-02,4.703202434514573704e-02,3.407794705909281130e-02,4.443101293743210826e-03
6.265789109841739257e-02,1.093085562607214872e-01,1.440069167473385925e-01,2.828545327546289623e-01,2.817790023960888846e-01,1.161801619732742430e-01,6.550131659605139267e-02,6.068373904676118563e-02,4.997053888912254827e-02,2.981768861903443674e-02
5.970823533583212439e-03,-2.024136016468762803e-02,-8.301419381709643219e-02,-5.057704408082822761e-02,1.651037245919382418e-02,2.427671684503958718e-02,-2.390639130433896628e-02,-4.623208617093446660e-02,2.487231520742289384e-02,8.280819684006835574e-03
-1.691722666523525279e-02,-2.199098449885406384e-02,-3.007179543075396561e-02,-1.712785596983204192e-02,-2.173469620432508676e-03,-4.281368334173853152e-02,-6.306649826367908239e-03,7.276879920150212087e-03,-2.402829315185146461e-02,-1.733717737024606520e-02
-4.282115244696724915e-02,-3.165707838054662021e-02,-2.539096387327052784e-02,-9.225294243686775822e-03,-1.814746579119523931e-02,-8.794222244898692448e-03,-2.106134577977085073e-02,-1.745521369605245246e-02,-1.973136871498231207e-02,-2.438594035614077490e-02
-2.269057305707872230e-02,-4.395029944174709546e-02,-5.086440114129583967e-02,-1.014893139141617856e-01,-5.842512451804123636e-04,3.397821456491605108e-02,1.024665619979825935e-02,-1.901492707005937241e-02,5.591893273897932670e-03,2.350785079718940851e-02
8.653610653558604102e-04,-1.280136273524307491e-02,-7.724913487507562015e-02,-3.211676765848931608e-02,3.893265111325697886e-02,5.664307363621297331e-02,6.452028631858358620e-02,1.097334016093109849e-01,1.494855267424092388e-02,2.397630139865077753e-02
1.826073287495565221e-03,6.277485595486222147e-02,9.195122916531896229e-02,1.818679921810016642e-01,4.202830969688809426e-01,1.564675337611278194e-01,1.406574121477029427e-01,7.282387356648153953e-02,2.944178798122198612e-02,-3.121823958661908236e-03
